open,high,low,close,volume,symbol,date
404.66,404.66,404.66,404.66,,Hotels%20and%20Tourism_index,2011-08-16
566.17,566.17,566.17,566.17,,HydroPower_index,2011-08-16
241.97,241.97,241.97,241.97,,Trading_index,2011-08-16
320.94,320.94,320.94,320.94,,Banking_index,2011-08-16
,,,,,Sensitive_index,2011-08-16
421.6,421.6,421.6,421.6,,Insurance_index,2011-08-16
293.49,293.49,293.49,293.49,,Finance_index,2011-08-16
288.22,288.22,288.22,288.22,,Development%20Bank_index,2011-08-16
353.59,353.59,353.59,353.59,,NEPSE_index,2011-08-16
487.61,487.61,487.61,487.61,,Others_index,2011-08-16
