open,high,low,close,volume,symbol,date
436.94,436.94,436.94,436.94,,Hotels%20and%20Tourism_index,2012-05-02
196.19,196.19,196.19,196.19,,Trading_index,2012-05-02
270.89,270.89,270.89,270.89,,Development%20Bank_index,2012-05-02
468.56,468.56,468.56,468.56,,Insurance_index,2012-05-02
528.73,528.73,528.73,528.73,,Others_index,2012-05-02
612.3,612.3,612.3,612.3,,HydroPower_index,2012-05-02
384.39,384.39,384.39,384.39,,NEPSE_index,2012-05-02
365.47,365.47,365.47,365.47,,Banking_index,2012-05-02
,,,,,Sensitive_index,2012-05-02
268.54,268.54,268.54,268.54,,Finance_index,2012-05-02
