date,close,open,high,low,volume,symbol
2016-01-06,899.0,918.0,918.0,876.0,9308,SPIL
2016-01-06,800.0,814.0,815.0,790.0,10904,NIL
2016-01-06,761.0,761.0,776.0,761.0,298,SJLIC
2016-01-06,262.0,268.0,268.0,254.0,5504,AHPC
2016-01-06,1170.0,1151.0,1170.0,1151.0,2925,CHCL
2016-01-06,2035.0,2035.0,2050.0,2035.0,3804,EBL
2016-01-06,1040.0,1020.0,1040.0,1000.0,1201,SALICO
2016-01-06,3500.0,3516.0,3516.0,3420.0,1492,LICN
2016-01-06,4150.0,4145.0,4200.0,4145.0,1550,CIT
2016-01-06,500.0,495.0,507.0,495.0,4686,ADBL
2016-01-06,388.0,386.0,389.0,386.0,3245,KBL
2016-01-06,360.0,375.0,375.0,353.0,21477,API
2016-01-06,360.0,352.0,376.0,350.0,1627,RIDI
2016-01-06,275.0,275.0,275.0,275.0,954,PFL
2016-01-06,1795.0,1802.0,1808.0,1795.0,2708,NABIL
2016-01-06,719.0,705.0,725.0,705.0,12032,NIMB
2016-01-06,421.0,420.0,424.0,420.0,3648,NMB
2016-01-06,143.0,143.0,143.0,143.0,120,MPFL
2016-01-06,670.0,681.0,681.0,670.0,2375,FMDBL
2016-01-06,1350.0,1348.0,1350.0,1332.0,4516,SICL
2016-01-06,586.0,580.0,599.0,580.0,35033,CZBIL
2016-01-06,545.0,560.0,571.0,545.0,570,BPCL
2016-01-06,123.0,111.0,123.0,111.0,153480,NHPC
2016-01-06,397.0,395.0,397.0,390.0,16610,GBIME
2016-01-06,927.0,965.0,965.0,920.0,4499,HLBSL
2016-01-06,280.0,275.0,285.0,270.0,1580,BARUN
2016-01-06,197.0,188.0,197.0,188.0,40,MFIL
2016-01-06,370.0,371.0,371.0,370.0,6328,JFL
2016-01-06,780.0,785.0,795.0,765.0,2562,NLG
2016-01-06,2566.0,2550.0,2580.0,2550.0,786,SCB
2016-01-06,295.0,292.0,295.0,292.0,543,GBBL
2016-01-06,570.0,565.0,570.0,549.0,8299,PRIN
2016-01-06,299.0,276.0,303.0,271.0,66866,NBL
2016-01-06,791.0,761.0,791.0,761.0,9448,SHPC
2016-01-06,3369.0,3370.0,3370.0,3350.0,2218,NLIC
2016-01-06,662.0,650.0,664.0,650.0,11907,SANIMA
2016-01-06,600.0,574.0,600.0,565.0,52930,LSL
2016-01-06,595.0,596.0,599.0,590.0,17443,SBL
2016-01-06,2438.0,2420.0,2450.0,2420.0,7645,NLICL
2016-01-06,179.0,176.0,179.0,176.0,420,RLFL
2016-01-06,486.0,480.0,495.0,480.0,8379,PCBL
2016-01-06,209.0,206.0,209.0,206.0,1320,ICFC
2016-01-06,665.0,660.0,678.0,660.0,5135,NTC
2016-01-06,320.0,320.0,320.0,320.0,200,SHL
2016-01-06,1550.0,1560.0,1560.0,1550.0,118,KMCDB
2016-01-06,922.0,915.0,930.0,915.0,1016,HBL
2016-01-06,1813.0,1905.0,1905.0,1813.0,900,NMLBBL
2016-01-06,999.0,1000.0,1007.0,995.0,54491,NICA
2016-01-06,580.0,584.0,585.0,580.0,408,MDB
2016-01-06,706.0,695.0,713.0,695.0,2242,MNBBL
2016-01-06,1495.0,1500.0,1506.0,1495.0,3170,SBI
2016-01-06,725.0,730.0,731.0,725.0,395,EDBL
2016-01-06,1930.0,1965.0,1965.0,1930.0,337,SLBBL
2016-01-06,1348.0,1348.0,1348.0,1348.0,39,MLBBL
2016-01-06,309.0,295.0,316.0,290.0,17122,GBLBS
2016-01-06,410.0,402.0,410.0,402.0,119,OHL
2016-01-06,1660.0,1650.0,1660.0,1630.0,797,CBBL
2016-01-06,1235.0,1238.0,1248.0,1225.0,2907,ALICL
2016-01-06,5736.0,5624.0,5736.0,5624.0,30,RBCL
2016-01-06,1857.0,1900.0,1900.0,1856.0,1720,SWBBL
2016-01-06,370.0,375.0,377.0,370.0,5883,SADBL
2016-01-06,1618.0,1618.0,1618.0,1618.0,436,NUBL
2016-01-06,532.0,558.0,558.0,521.0,4947,NICL
2016-01-06,220.0,220.0,220.0,220.0,10,TRH
2016-01-06,496.0,505.0,506.0,482.0,9096,UAIL
2016-01-06,1136.0,1190.0,1190.0,1105.0,3875,VLBS
2016-01-06,1381.0,1384.0,1410.0,1372.0,1233,SKBBL
2016-01-06,1660.0,1651.0,1660.0,1640.0,803,DDBL
2016-01-06,1756.0,1760.0,1780.0,1745.0,199,LLBS
2016-01-06,620.0,601.0,623.0,600.0,23007,NIMBPO
2016-01-06,2131.0,2149.0,2149.0,2131.0,36,BBC
